id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1164464982114885632,1164464982114885632,1566465061000,2019-08-22,04:11:01,CDT,1037594691473158144,datev_schwarzer,Eckhard Schwarzer,,Nach dem denkwürdigen industriepolitischen Ausflug des #BMWi  kommt diese Einsicht spät - aber hoffentlich nicht zu spät. Der #Mittelstand ist das Rückgrat der Deutschen Wirtschaft! #Steuerberater und #Datev waren schon immer Partner des Mittelstands!  https://www.handelsblatt.com/politik/deutschland/strategiepapier-altmaier-bezeichnet-mittelstand-als-geheimwaffe-deutschlands/24924500.html …,[],['https://www.handelsblatt.com/politik/deutschland/strategiepapier-altmaier-bezeichnet-mittelstand-als-geheimwaffe-deutschlands/24924500.html'],[],0,0,0,"['#bmwi', '#mittelstand', '#steuerberater', '#datev']",[],https://twitter.com/DATEV_Schwarzer/status/1164464982114885632,False,,0,,,,,,,"[{'user_id': '1037594691473158144', 'username': 'DATEV_Schwarzer'}]",
1164464980961443840,1164464980961443840,1566465060000,2019-08-22,04:11:00,CDT,964958441860161536,klucsdi,lucasdi type beat 🇷🇺,,"Euh je comprends pas. Imagine tu parles à quelqu’un quasi toute la nuit que tu viens de rencontrer grave bonne ambiance t’as full point commun pleins de sujets en communs que des « conversations fluides » puis tu te réveilles le matin t’es bloqué de partout, c’est triste..",[],[],[],0,0,0,[],[],https://twitter.com/klucsdi/status/1164464980961443840,False,,0,,,,,,,"[{'user_id': '964958441860161536', 'username': 'klucsdi'}]",
1164464980231634945,1164154949913260033,1566465060000,2019-08-22,04:11:00,CDT,446952004,rockettriolove,Team Rocket Mimi,,"Là je suis complètement d'accord !!!!  Je n'osais pas trop m'exprimer sur le sujet mais oui, ça avait une continuité logique, Sacha et la TR étaient bien développés avec des personnalités accrocheuses et idem pour leurs pokemon... Jusqu'à la fin de Diamant et Perles 😢😢😢","['pijonpigeon', 'darka_689', 'pokemonfr']",[],[],0,0,0,[],[],https://twitter.com/RocketTRIOlove/status/1164464980231634945,False,,0,,,,,,,"[{'user_id': '446952004', 'username': 'RocketTRIOlove'}, {'user_id': '4003963271', 'username': 'PijonPigeon'}, {'user_id': '1064839654787227653', 'username': 'Darka_689'}, {'user_id': '2260759812', 'username': 'PokemonFR'}]",
1164464979262750720,1164464979262750720,1566465060000,2019-08-22,04:11:00,CDT,631376483,chezmoa,🎩 Chezmoa 🚗 Gamescom,,"#windjammers2 testé comme à la maison, dans un bon canapé, avec une déco parfaite des années 90.  Nouvelles mécaniques géniales, je valide et attends avec impatience la version définitive.   #retrogaming #arcade #windjammers #frisbee  @ Koelnmesse pic.twitter.com/NlMJUFIRk8",[],[],['https://pbs.twimg.com/media/ECkCuNzX4AAmMQE.jpg'],0,0,0,"['#windjammers2', '#retrogaming', '#arcade', '#windjammers', '#frisbee']",[],https://twitter.com/Chezmoa/status/1164464979262750720,False,,0,,,,,,,"[{'user_id': '631376483', 'username': 'Chezmoa'}]",
1164464978507816961,1164464978507816961,1566465060000,2019-08-22,04:11:00,CDT,1425517020,deslettres_fr,Des Lettres,,📩✒️ Mais qui serait cet auteur ? #DesLettres #Challenge #TBT pic.twitter.com/rkn836siJQ,[],[],['https://pbs.twimg.com/media/ECfrqbkW4AI718k.jpg'],0,0,0,"['#deslettres', '#challenge', '#tbt']",[],https://twitter.com/deslettres_fr/status/1164464978507816961,False,,0,,,,,,,"[{'user_id': '1425517020', 'username': 'deslettres_fr'}]",
1164464978440552449,1164464978440552449,1566465060000,2019-08-22,04:11:00,CDT,6027992,dw_deutsch,DW Deutsch,,Neue Zahlen des Statistischen Bundesamts: Rund ein Viertel der Bevölkerung in Deutschland hat einen Migrationshintergrund. Mehr als die Hälfte von ihnen sind Deutsche.  http://p.dw.com/p/3OHHf  pic.twitter.com/lAFsQbdZ93,[],['http://p.dw.com/p/3OHHf'],['https://pbs.twimg.com/media/ECjwJE_WwAAtOsn.png'],0,0,0,[],[],https://twitter.com/dw_deutsch/status/1164464978440552449,False,,0,,,,,,,"[{'user_id': '6027992', 'username': 'dw_deutsch'}]",
1164464978390212613,1164464978390212613,1566465060000,2019-08-22,04:11:00,CDT,3176322304,peta_france,PETA France,,"Solitude, violence, confinement, promiscuité, stress, tentative de s'échapper, perte de leurs bébés, dépression ou agressivité.  Voici la vie des orques et autres cétacés retenus en prison à travers le monde.  🚨Ne vous rendez JAMAIS dans ces parcs et INFORMEZ autours de vous !🚨  pic.twitter.com/sWfWaAtFdh",[],[],['https://pbs.twimg.com/media/ECj38GzXUAAIjej.jpg'],0,0,0,[],[],https://twitter.com/PETA_France/status/1164464978390212613,False,,0,,,,,,,"[{'user_id': '3176322304', 'username': 'PETA_France'}]",
1164464977396285440,1164141693798629377,1566465059000,2019-08-22,04:10:59,CDT,761890181196681218,lagenzoulette,Genzô,,"1200 j'aime On se plaint des salaires des joueurs,mais que lui touche un billet en tant qu'humouriste , si c'est pas de l'emploi fictif ...",['flogazan'],[],[],0,0,0,[],[],https://twitter.com/LaGenzoulette/status/1164464977396285440,False,,0,,,,,,,"[{'user_id': '761890181196681218', 'username': 'LaGenzoulette'}, {'user_id': '34649470', 'username': 'flogazan'}]",
1164464976658141185,1164464976658141185,1566465059000,2019-08-22,04:10:59,CDT,900813550855356420,volte97,Dangereuse rétrograde,,"Oh la la la, la nouvelle Honda Civic SI elle me donne des coups de chaud 😍😍😍",[],[],[],0,0,0,[],[],https://twitter.com/Volte97/status/1164464976658141185,False,,0,,,,,,,"[{'user_id': '900813550855356420', 'username': 'Volte97'}]",
1164464976330973184,1164461142552563712,1566465059000,2019-08-22,04:10:59,CDT,247460206,annaspampinato,Anna 💗💜💙,,Ça m’arrive aussi ! Ou parfois je repense à des conversations que j’ai eues et je refais les expressions de visage x),['kyrasoa'],[],[],0,0,0,[],[],https://twitter.com/AnnaSpampinato/status/1164464976330973184,False,,0,,,,,,,"[{'user_id': '247460206', 'username': 'AnnaSpampinato'}, {'user_id': '1000860960427560965', 'username': 'KyraSoa'}]",
1164464976297435137,1164444502557450240,1566465059000,2019-08-22,04:10:59,CDT,471063972,weirdcroissant,WeiRdCroissant 🔑,,"Il est pas beau à regarder (même tes barres sont n'ont pas la même épaisseur, tu quantifie des trucs unquantifiables), la photo est non nécessaire également, on t'engage pas sur ton look.",['clara_ssmb'],[],[],0,0,0,[],[],https://twitter.com/WeiRdCroissant/status/1164464976297435137,False,,0,,,,,,,"[{'user_id': '471063972', 'username': 'WeiRdCroissant'}, {'user_id': '340922095', 'username': 'Clara_ssmb'}]",
1164464975760502785,1164423454789197830,1566465059000,2019-08-22,04:10:59,CDT,870239439825620992,kycs1418,Jack de la motta,,"On nous cache l'irréparable ! L'invasion migratoire et sa cohorte de délinquants , font croître l'insécurité et le rejet des migrants par la  majorité des français ! Seul le vote pourra faire changer cela , comme en Italie !",['brunolaurentd'],[],[],0,0,0,[],[],https://twitter.com/Kycs1418/status/1164464975760502785,False,,0,,,,,,,"[{'user_id': '870239439825620992', 'username': 'Kycs1418'}, {'user_id': '2554061455', 'username': 'BrunolaurentD'}]",
1164464974850383872,1164224177143975941,1566465059000,2019-08-22,04:10:59,CDT,394088157,oniitsuki,Lenōf Schrödinger,,"La planète ira bien. La nature a le temps qu'on a pas. Tant qu'il restera des espèces survivantes un cycle repartira, comme pour toutes les extinctions de masse. Par contre l'homme, on se tire consciemment une balle dans la tête.",['comethrundchill'],[],[],0,0,0,[],[],https://twitter.com/Oniitsuki/status/1164464974850383872,False,,0,,,,,,,"[{'user_id': '394088157', 'username': 'Oniitsuki'}, {'user_id': '1700136492', 'username': 'comethrundchill'}]",
1164464974158344192,1164461664617586689,1566465059000,2019-08-22,04:10:59,CDT,1127597482815512576,ffn_julie,5 🌟,,"ehh en réel wsh que des moins moins moins, c’est pr quand toi ?",['sxbrjnx'],[],[],0,0,0,[],[],https://twitter.com/ffn_julie/status/1164464974158344192,False,,0,,,,,,,"[{'user_id': '1127597482815512576', 'username': 'ffn_julie'}, {'user_id': '1947571735', 'username': 'sxbrjnx'}]",
1164464973868863488,1164324304898723840,1566465059000,2019-08-22,04:10:59,CDT,837066021647302657,babtouboyyy,Tintin au pays des capitalistes,, pic.twitter.com/5WWe240Khj,['babyburritoz'],[],['https://pbs.twimg.com/media/ECkCuKVWkAAO9qi.jpg'],0,0,0,[],[],https://twitter.com/BabtouBoyyy/status/1164464973868863488,False,,0,,,,,,,"[{'user_id': '837066021647302657', 'username': 'BabtouBoyyy'}, {'user_id': '1608024379', 'username': 'babyburritoz'}]",
1164464973554360320,1164464973554360320,1566465059000,2019-08-22,04:10:59,CDT,1143873764922396672,robwilde12,Rob Wilde,,Rewind des anciens mangas; Ps: Dragon Ball GT  https://twitter.com/wil_roland/status/1140702865624879104 …,[],['https://twitter.com/wil_roland/status/1140702865624879104'],[],0,0,0,[],[],https://twitter.com/RobWilde12/status/1164464973554360320,False,https://twitter.com/wil_roland/status/1140702865624879104,0,,,,,,,"[{'user_id': '1143873764922396672', 'username': 'RobWilde12'}]",
1164464973294317570,1164464973294317570,1566465059000,2019-08-22,04:10:59,CDT,1055188718,rdurables,Relations Durables,,Coupe-branches longue portée StarCut Plus : un indispensable pour l'entretien des arbres de grande taille  @Gardena_Global https://web.babbler.fr/album/show/coupe-branches-longue-portee-starcut-plus-un-indispensable-pour-lentretien-des-arbres-de-grande-taille#/ …,['gardena_global'],['https://web.babbler.fr/album/show/coupe-branches-longue-portee-starcut-plus-un-indispensable-pour-lentretien-des-arbres-de-grande-taille#/'],[],0,0,0,[],[],https://twitter.com/RDurables/status/1164464973294317570,False,,0,,,,,,,"[{'user_id': '1055188718', 'username': 'RDurables'}, {'user_id': '269707793', 'username': 'Gardena_Global'}]",
1164464972598059015,1164248627398807558,1566465058000,2019-08-22,04:10:58,CDT,765947753096683520,henkiiiieee,🌴 Henkie 🌴🍨🐈🎐✨,,"Ça reste des nouveaux jeux, je peux te citer monster Hunter génération ultimate aussi qui est sur switch. Tu peux pas nier que c'est des exclus Nintendo, et rien que cette liste c'est déjà pas mal du tout pour la plupart des gens qui n'ont pas le temps de jouer h24","['sega4ever64', 'khaosemerald']",[],[],0,0,0,[],[],https://twitter.com/Henkiiiieee/status/1164464972598059015,False,,0,,,,,,,"[{'user_id': '765947753096683520', 'username': 'Henkiiiieee'}, {'user_id': '1441886426', 'username': 'Sega4ever64'}, {'user_id': '707258965671976961', 'username': 'khaosemerald'}]",
1164464972421718016,1164459542039523329,1566465058000,2019-08-22,04:10:58,CDT,1156586667882536965,fua_des,楓空🍃@離れないで,,きゃらめる,['0122_lemon'],[],[],0,0,0,[],[],https://twitter.com/fua_des/status/1164464972421718016,False,,0,,,,,,,"[{'user_id': '1156586667882536965', 'username': 'fua_des'}, {'user_id': '1140968939217813504', 'username': '0122_lemon'}]",
1164464971952087040,1164464971952087040,1566465058000,2019-08-22,04:10:58,CDT,849058047989305346,flan_taz,🙃Clash clash🕴,,"Ces filles qui le font, vous êtes des déesses   Big up à vous   Venez Twitter pour voir 👇  https://twitter.com/_Anyyty_/status/1162879925403172864 …",[],['https://twitter.com/_Anyyty_/status/1162879925403172864'],[],0,0,0,[],[],https://twitter.com/FLAN_taz/status/1164464971952087040,False,https://twitter.com/_Anyyty_/status/1162879925403172864,0,,,,,,,"[{'user_id': '849058047989305346', 'username': 'FLAN_taz'}]",
1164464970706423808,1164234438361997315,1566465058000,2019-08-22,04:10:58,CDT,1019981783595651072,carconducteur,Conducteur de Car,,"Faut mettre un pictogramme pour dire que c'est pour tous les trucs avec des roues : poussettes pliées, vélos pliants pliés, valises à roulettes ^^","['tag_grenoble', 'prenezlestc', 'metromobilite', 'metrovelo38', 'adtcgrenoble', 'ymongaburu', 'choisirlevelo']",[],[],0,0,0,[],[],https://twitter.com/carconducteur/status/1164464970706423808,False,,0,,,,,,,"[{'user_id': '1019981783595651072', 'username': 'carconducteur'}, {'user_id': '587712377', 'username': 'TAG_Grenoble'}, {'user_id': '877906569811431425', 'username': 'PrenezLesTC'}, {'user_id': '399474929', 'username': 'metromobilite'}, {'user_id': '1133346167885058048', 'username': 'metrovelo38'}, {'user_id': '2432488706', 'username': 'ADTCgrenoble'}, {'user_id': '468824013', 'username': 'YMongaburu'}, {'user_id': '3812567248', 'username': 'ChoisirLeVelo'}]",
1164464970425425920,1164452947805315072,1566465058000,2019-08-22,04:10:58,CDT,392949524,domsupportllyon,dotdom chanter donne le concert,,"On a des gens qui face à une situation somme tte normale, cherchent pr ts moyens à comdamner ladite situation et y trouver un caractère indécent ou démago. Ces personnes s'imaginent être investies d'une mission qui les autorise à juger ou décider de ce qu'est la normalité 🤔 Ok",['guyomarch_alban'],[],[],0,0,0,[],[],https://twitter.com/domsupportlLyon/status/1164464970425425920,False,,0,,,,,,,"[{'user_id': '392949524', 'username': 'domsupportlLyon'}, {'user_id': '1013414333852930048', 'username': 'guyomarch_alban'}]",
1164464970123415552,1164089756109590528,1566465058000,2019-08-22,04:10:58,CDT,3013746286,linguisticae,Monté de Linguisticae,,"tu dois pas connaitre la définition du mot attesté alors. Ce qui pour moi constitue la preuve que je perds mon temps.  Un idiotisme étant une locution propre à sa langue à l'exclusion des autres, c'est faux. Cisgenre (ou étymons) existe dans la plupart des langues occidentales.","['axenn5', 'yzeacursed', 'benielleld', 'jvcom']",[],[],0,0,0,[],[],https://twitter.com/Linguisticae/status/1164464970123415552,False,,0,,,,,,,"[{'user_id': '3013746286', 'username': 'Linguisticae'}, {'user_id': '1159746944522227712', 'username': 'axenn5'}, {'user_id': '2391467023', 'username': 'YzeaCurseD'}, {'user_id': '782305578660093952', 'username': 'BenielleLD'}, {'user_id': '58747912', 'username': 'JVCom'}]",
1164464969221640192,1164464969221640192,1566465058000,2019-08-22,04:10:58,CDT,803542821340901376,putethique,putethique™,,"Tu es zebre ou a haut potentiel ? — Non, je suis autiste. ""Zèbre"" et ""HPI"" sont des termes vagues et un peu fumeux que je n'apprécie pas vraiment :/  https://curiouscat.me/putethique/post/964316919?t=1566465057 …",[],['https://curiouscat.me/putethique/post/964316919?t=1566465057'],[],0,0,0,[],[],https://twitter.com/putethique/status/1164464969221640192,False,,0,,,,,,,"[{'user_id': '803542821340901376', 'username': 'putethique'}]",
1164464967271292928,1164215073138720768,1566465057000,2019-08-22,04:10:57,CDT,1106275028809723906,galax_igrek,Galax Y.,,#askniki pourrais-tu faire une vidéo ou tu présente des chaîne qui parle d'anime/manga ou de la pop-culture 😬,['themangafactory'],[],[],0,0,0,['#askniki'],[],https://twitter.com/Galax_Igrek/status/1164464967271292928,False,,0,,,,,,,"[{'user_id': '1106275028809723906', 'username': 'Galax_Igrek'}, {'user_id': '3428515894', 'username': 'TheMangaFactory'}]",
1164464964322635777,1164464964322635777,1566465056000,2019-08-22,04:10:56,CDT,168530092,citation_dhamma,Citation Bouddhisme,,"62. «J’ai des fils ! J’ai des biens !», ainsi le fou se tracasse. En vérité, lui, lui-même n’est pas à lui ; à qui les fils, à qui les biens ? - Le #Bouddha #Citations #Bouddhisme",[],[],[],0,0,0,"['#bouddha', '#citations', '#bouddhisme']",[],https://twitter.com/Citation_Dhamma/status/1164464964322635777,False,,0,,,,,,,"[{'user_id': '168530092', 'username': 'Citation_Dhamma'}]",
1164464963571859457,1164464963571859457,1566465056000,2019-08-22,04:10:56,CDT,106176795,citizen_3rased,Citizen Erased,,"Une explication scientifique pourquoi la musique d'Ace Combat, qui en fait clairement des tonnes, est indispensable au plaisir de jeu :  https://youtu.be/kT_kojcfIX8 ",[],['https://youtu.be/kT_kojcfIX8'],[],0,0,0,[],[],https://twitter.com/Citizen_3rased/status/1164464963571859457,False,,0,,,,,,,"[{'user_id': '106176795', 'username': 'Citizen_3rased'}]",
1164464963253133314,1164434560014307328,1566465056000,2019-08-22,04:10:56,CDT,3954053775,larsgaltung,Lars Galtung,,"Salvini folgt damit dem was das italien. Volk will.  Alle anderen Diktatoren - auch Deutschlands Diktatur  - bekämpfen das Volk um jeden Preis. Politiker sind Beauftragte des Volkes, die vom Volk bezahlt werden.  Das haben J und Politiker vergessen","['deutschemitte', 'ursulahoffmann1']",[],[],0,0,0,[],[],https://twitter.com/LarsGaltung/status/1164464963253133314,False,,0,,,,,,,"[{'user_id': '3954053775', 'username': 'LarsGaltung'}, {'user_id': '1963121671', 'username': 'DeutscheMitte'}, {'user_id': '981088387', 'username': 'UrsulaHoffmann1'}]",
1164464962858835968,1164464962858835968,1566465056000,2019-08-22,04:10:56,CDT,843509517488996352,sbcinco5,s🅰️j🆔,,Jai un plan pour des air force a 50€ neuf,[],[],[],0,0,0,[],[],https://twitter.com/sbcinco5/status/1164464962858835968,False,,0,,,,,,,"[{'user_id': '843509517488996352', 'username': 'sbcinco5'}]",
1164464958823968768,1164459920185528320,1566465055000,2019-08-22,04:10:55,CDT,76906908,greenvincent,🤓 Vincent Laurent 😺,,"""Il nous faut des écologistes qui ne sont pas dans le ""en même temps"" (ou dans le ""écologie mais"") mais des écologistes qui sont dans le ""il est temps"". @marinetondelier #JDE2019 #eelv pic.twitter.com/jDR9wg7FFZ",['marinetondelier'],[],['https://pbs.twimg.com/media/ECkCs20XYAEEcxC.jpg'],0,0,0,"['#jde2019', '#eelv']",[],https://twitter.com/greenvincent/status/1164464958823968768,False,,0,,,,,,,"[{'user_id': '76906908', 'username': 'greenvincent'}, {'user_id': '95293570', 'username': 'marinetondelier'}]",
1164464958568095744,1164464958568095744,1566465055000,2019-08-22,04:10:55,CDT,1153319822698143745,humeursr,Humeurs de reporter,,"Beau temps espéré ce week-end à #Biarritz pour le #G7, pour le plaisir déjà des chefs d'Etat, et pour voir de belles images. ☀️🏄‍♂️",[],[],[],0,0,0,"['#biarritz', '#g7']",[],https://twitter.com/HumeursR/status/1164464958568095744,False,,0,,,,,,,"[{'user_id': '1153319822698143745', 'username': 'HumeursR'}]",
1164464958308081664,1164464958308081664,1566465055000,2019-08-22,04:10:55,CDT,2817869299,said_hanifisaid,raleponpon,,⚠ Partagez au MAX : École coranique endettée !  1 Retweet = PLUS de visibilité = plus de chances de trouver des donateurs !    https://www.cotizup.com/ecole-coranique-leicester-uk …,[],['https://www.cotizup.com/ecole-coranique-leicester-uk'],[],0,0,0,[],[],https://twitter.com/said_hanifisaid/status/1164464958308081664,False,,0,,,,,,,"[{'user_id': '2817869299', 'username': 'said_hanifisaid'}]",
1164464957959749632,1164464957959749632,1566465055000,2019-08-22,04:10:55,CDT,125720565,juliengue,Julien Gué,,"Une île, des femmes, un livre : Les clés de Célestine Hitiura Vaite < … http://tahiti-ses-iles-et-autres-bouts-du-mo.blogspot.com/2015/07/une-ile-des-femmes-un-livre.html … via @JulienGue",['juliengue'],['http://tahiti-ses-iles-et-autres-bouts-du-mo.blogspot.com/2015/07/une-ile-des-femmes-un-livre.html'],[],0,0,0,[],[],https://twitter.com/JulienGue/status/1164464957959749632,False,,0,,,,,,,"[{'user_id': '125720565', 'username': 'JulienGue'}]",
1164464957544706049,1164464957544706049,1566465055000,2019-08-22,04:10:55,CDT,1164458549981917184,baptiste_gac,Gac Baptiste,,A la base je trouver que se battre contre l'inégalité salariale était une bonne chose et je le pense toujours mais sur insta et sûrement sur d'autre réseaux il y a un calcul du nombre femmes violées comme pour montrer que les mecs sont des ordures mais ce n'es pas tout,[],[],[],0,0,0,[],[],https://twitter.com/baptiste_gac/status/1164464957544706049,False,,0,,,,,,,"[{'user_id': '1164458549981917184', 'username': 'baptiste_gac'}]",
1164464956026302464,1164228555900882949,1566465054000,2019-08-22,04:10:54,CDT,1015977284753387520,dr_alexises,Alexis LAMEIRE 🌈🍺🖧,,"rencontrer des gens de la profession, se tenir informer des derniers changements :)",['ataxyanetwork'],[],[],0,0,0,[],[],https://twitter.com/Dr_Alexises/status/1164464956026302464,False,,0,,,,,,,"[{'user_id': '1015977284753387520', 'username': 'Dr_Alexises'}, {'user_id': '1030378460164841473', 'username': 'AtaxyaNetwork'}]",
1164464954772209664,1164464954772209664,1566465054000,2019-08-22,04:10:54,CDT,3030185961,sba_france,SBA for Smart Cities,,RDV dans 2 semaines pour tout comprendre des enjeux de la #smartbuilding et de la #smartcity https://twitter.com/frenchweb/status/1155802650035625985 …,[],['https://twitter.com/frenchweb/status/1155802650035625985'],[],0,0,0,"['#smartbuilding', '#smartcity']",[],https://twitter.com/SBA_France/status/1164464954772209664,False,https://twitter.com/frenchweb/status/1155802650035625985,0,,,,,,,"[{'user_id': '3030185961', 'username': 'SBA_France'}]",
1164464954671607810,1164424692524040192,1566465054000,2019-08-22,04:10:54,CDT,1144701950,uutopi,utopie,,"avec @rglucks1 , on bascule clairement dans l'écologie punitive = interdictions, taxations, coercitions, chasse aux riches,fermeture de toutes activités décrétées polluantes avec mise au chômage des salariés... nationalisation massive... administration et contraintes renforcées","['franceinter', 'rglucks1', 'placepublique_']",[],[],0,0,0,[],[],https://twitter.com/UUtopi/status/1164464954671607810,False,,0,,,,,,,"[{'user_id': '1144701950', 'username': 'UUtopi'}, {'user_id': '34867057', 'username': 'franceinter'}, {'user_id': '2967623435', 'username': 'rglucks1'}, {'user_id': '1049660216630026240', 'username': 'placepublique_'}]",
1164464953895673857,1164464547895398400,1566465054000,2019-08-22,04:10:54,CDT,722030832341356544,lordhdes,LordHDes,,"Dann halt, weil du bei Eminem nachgefragt hast",['freedonald_'],[],[],0,0,0,[],[],https://twitter.com/LordHDes/status/1164464953895673857,False,,0,,,,,,,"[{'user_id': '722030832341356544', 'username': 'LordHDes'}, {'user_id': '929848568059432960', 'username': 'FreeDonald_'}]",
1164464952570257408,1164464952570257408,1566465054000,2019-08-22,04:10:54,CDT,575635386,massiwissa,ⵎⴰⵙⵏⵙⴻⵏ,,J'me mange des pressions téléphoniques des le matin c'est po juste,[],[],[],0,0,0,[],[],https://twitter.com/massiwissa/status/1164464952570257408,False,,0,,,,,,,"[{'user_id': '575635386', 'username': 'massiwissa'}]",
1164464952247226368,1162764865276121089,1566465053000,2019-08-22,04:10:53,CDT,569766656,simon26588769,SIMON,,"Oui, il y a des fruits véreux dans l'église catholique, mais ni plus ni moins que dans la société laïque. Instituteurs, professeurs, médecins et toute profession qui approche des enfants sont concernés.","['maurice48130891', 'sifaoui']",[],[],0,0,0,[],[],https://twitter.com/SIMON26588769/status/1164464952247226368,False,,0,,,,,,,"[{'user_id': '569766656', 'username': 'SIMON26588769'}, {'user_id': '1081815165090308096', 'username': 'Maurice48130891'}, {'user_id': '53224286', 'username': 'Sifaoui'}]",
1164464951949438976,1164464951949438976,1566465053000,2019-08-22,04:10:53,CDT,1026848790588911621,amandinev271310,Am' | 🐻💫baby bear💫🐻,,Ca y est je suis émo  dès  le matin 😭  pic.twitter.com/KmuNDWfcjO,[],[],[],0,0,1,[],[],https://twitter.com/AmandineV271310/status/1164464951949438976,False,,1,,,,,,,"[{'user_id': '1026848790588911621', 'username': 'AmandineV271310'}]",
1164464951945310208,1164464951945310208,1566465053000,2019-08-22,04:10:53,CDT,888694116695113728,kharigk82,Oumou Khayri Gadio,,Vous avez mis votre intelligence pour gagner de l'argent vous devez savoir la base de la richesse c'est d'avoir la fidélité des autres sans eux vous n’êtes rien du tout,[],[],[],0,0,0,[],[],https://twitter.com/Kharigk82/status/1164464951945310208,False,,0,,,,,,,"[{'user_id': '888694116695113728', 'username': 'Kharigk82'}]",
1164464951169298432,1164464951169298432,1566465053000,2019-08-22,04:10:53,CDT,583987150,nikishaa10,Sudu Manika 🦢,,"Tu te maquilles super bien, as tu des conseils à partager ? — Merci ! Y’en a tellement mais un des plus important c’est de bien choisir son fdt avec la technique du color matching, tu peux suivre sur mon insta les évents make up S…  https://curiouscat.me/nikishaa10/post/964015804?t=1566465053 …",[],['https://curiouscat.me/nikishaa10/post/964015804?t=1566465053'],[],0,0,0,[],[],https://twitter.com/nikishaa10/status/1164464951169298432,False,,0,,,,,,,"[{'user_id': '583987150', 'username': 'nikishaa10'}]",
1164464950405992448,1164254789636624384,1566465053000,2019-08-22,04:10:53,CDT,843115318461513728,thelohero,Lohero,,"J'ai vus des ""féministes"" dire que la définition avait changer et que ce n'était plus l'égalité qui était recherché, elles n'ont pas voulus préciser ce qu'elle recherchait. Après je pense que c'est minoritaire vus que c'était sur twitter.","['melaniekds', 'zenoizbak']",[],[],0,0,0,[],[],https://twitter.com/TheLohero/status/1164464950405992448,False,,0,,,,,,,"[{'user_id': '843115318461513728', 'username': 'TheLohero'}, {'user_id': '4204913241', 'username': 'Melaniekds'}, {'user_id': '269009879', 'username': 'ZenoIzbak'}]",
1164464950372421632,1164361084494589952,1566465053000,2019-08-22,04:10:53,CDT,2764180744,carlawa_,cold girl summer 🥶,,Bref quoi qu’il en soit elle a mis 27k dans des sacs quelle femme,['realsideofshay'],[],[],0,0,0,[],[],https://twitter.com/Carlawa_/status/1164464950372421632,False,,0,,,,,,,"[{'user_id': '2764180744', 'username': 'Carlawa_'}, {'user_id': '1133892031997255680', 'username': 'realsideofshay'}]",
1164464949378158595,1164382947706732544,1566465053000,2019-08-22,04:10:53,CDT,937330112608878593,ava_miki,みきみき,,ありがとうね,['riichan_des'],[],[],0,0,0,[],[],https://twitter.com/ava_miki/status/1164464949378158595,False,,0,,,,,,,"[{'user_id': '937330112608878593', 'username': 'ava_miki'}, {'user_id': '911275136208142336', 'username': 'Riichan_des'}]",
